2.99419E-06
2.59405E-07
2.50482E-07
4.91276E-07
1.42711E-07
4.05464E-07
4.23989E-07
1.6213E-06
6.26419E-07
1.31477E-06
1.76541E-06
1.65892E-05
5.94061E-07
3.00461E-07
3.81132E-07
8.14902E-06
5.72909E-06
5.83637E-06
6.82998E-07
4.41414E-07
4.59118E-07
1.60555E-07
2.28536E-05
2.66812E-07
4.86299E-07
2.40241E-07
2.1857E-07
8.05433E-07
8.73371E-07
1.19061E-06
7.15439E-07
6.3898E-07
4.69787E-07
5.81162E-07
3.94705E-07
5.7347E-07
3.45839E-05
3.8032E-05
1.23085E-06
3.76848E-06
1.7309E-06
1.23327E-06
6.57435E-07
1.23278E-06
1.14812E-06
2.82018E-06
5.08024E-07
1.34215E-06
1.38612E-06
1.16296E-06
4.47762E-06
2.93354E-07
3.83192E-07
5.17001E-07
4.37563E-07
3.66546E-07
5.42206E-07
4.13929E-07
3.85405E-07
2.03977E-06
8.1824E-07
3.21009E-06
1.28534E-05
1.43206E-06
1.3001E-06
4.10828E-07
8.3099E-07
9.28723E-07
4.87134E-07
3.97456E-07
1.60794E-07
4.19474E-07
6.50999E-07
9.18775E-06
5.468E-06
9.56331E-06
1.68588E-06
3.85575E-06
2.32677E-06
2.7717E-07
6.01517E-07
1.12741E-06
1.43246E-06
1.8418E-06
1.5034E-06
1.25496E-06
1.20527E-06
3.82168E-07
4.08328E-07
1.58739E-06
2.90405E-06
5.59903E-07
2.58676E-06
9.6918E-07
1.33049E-06
5.75589E-07
4.73432E-07
6.47277E-06
9.15412E-06
3.06027E-06
3.29154E-06
2.85622E-07
1.08862E-06
1.08049E-06
8.15707E-07
1.86662E-05
2.37943E-05
1.49596E-05
2.43213E-05
2.97778E-06
1.11097E-05
2.17182E-06
1.55362E-06
2.40766E-06
1.39547E-06
9.38405E-07
7.76427E-07
1.50393E-06
5.75918E-07
4.60303E-07
5.77058E-07
7.70507E-06
8.4078E-06
4.59025E-06
2.37536E-07
4.75742E-06
2.68152E-07
4.24254E-07
2.08372E-07
6.54711E-07
1.09947E-06
6.15562E-06
8.16958E-07
3.3935E-07
3.81817E-07
3.65614E-07
3.39856E-07
5.1616E-07
7.13067E-07
6.50594E-07
3.45125E-07
2.22514E-07
2.38623E-07
5.31036E-07
8.02513E-07
2.22935E-06
1.31107E-07
1.54014E-07
4.50636E-07
9.63577E-07
1.06339E-06
1.45974E-06
2.80872E-06
2.20973E-07
1.9927E-07
4.91535E-07
2.6723E-06
2.19195E-06
1.52933E-06
1.00232E-06
1.19822E-06
1.63268E-06
1.07322E-06
2.09053E-07
2.50812E-06
3.3195E-06
2.27297E-06
5.29648E-07
7.96427E-07
1.19187E-06
4.46869E-07
3.09424E-06
4.46236E-07
1.20341E-06
2.05372E-06
2.46985E-07
6.46497E-07
5.5295E-07
1.63237E-06
3.33652E-05
1.09395E-05
2.64235E-07
2.08116E-07
2.22978E-05
3.68615E-06
3.73062E-06
1.86011E-06
7.4125E-07
6.48607E-08
1.29843E-06
2.31763E-06
5.89519E-08
5.27121E-07
5.0995E-07
2.29028E-06
4.42817E-07
6.44503E-07
3.90605E-07
4.48846E-07
3.957E-07
4.31908E-07
1.95667E-07
1.06549E-06
1.67674E-07
1.23183E-06
1.76355E-07
2.51525E-07
3.67074E-07
1.95845E-06
5.52658E-07
2.90169E-07
1.30272E-06
1.35254E-06
4.57087E-07
1.31872E-06
1.27812E-06
9.40455E-07
1.12836E-06
1.5711E-06
2.45983E-06
2.73871E-07
9.74173E-07
5.43144E-07
5.10063E-07
3.47823E-07
1.93995E-07
2.60777E-07
1.45749E-05
9.69694E-06
1.01849E-06
8.35414E-07
2.33298E-06
2.28609E-06
1.6696E-06
4.46726E-05
1.86161E-05
2.05774E-05
9.83004E-06
7.37133E-07
6.66113E-07
3.93063E-07
9.5353E-06
1.72985E-07
2.91404E-07
1.09712E-06
3.55162E-06
1.61961E-07
7.06514E-06
2.67798E-07
1.27754E-07
4.90575E-07
3.24326E-07
1.62756E-07
9.53822E-07
1.69317E-06
1.72455E-06
1.03346E-05
8.8662E-07
1.09031E-05
1.20444E-06
2.44908E-06
1.37599E-06
5.8132E-07
1.8072E-06
4.77264E-07
9.90809E-07
5.24994E-07
5.59771E-07
1.98489E-07
2.38951E-07
7.91559E-07
2.38859E-06
1.61121E-07
5.18189E-07
4.40283E-07
5.68159E-07
4.68575E-07
4.98835E-07
7.3959E-07
4.48536E-07
5.13787E-07
2.04283E-07
7.37942E-07
5.71852E-07
1.15165E-06
1.24148E-06
8.98596E-07
9.39076E-07
3.55509E-07
5.27258E-07
1.69139E-06
8.50492E-07
7.23094E-07
1.23097E-06
9.74204E-07
6.59215E-07
5.26565E-07
1.70732E-06
1.09414E-06
1.92748E-06
4.65824E-07
1.24436E-07
4.36234E-05
6.46903E-07
4.22653E-07
9.28962E-07
9.5335E-05
4.0656E-05
8.43063E-05
3.70802E-05
2.62977E-05
2.35363E-06
1.69592E-06
1.62107E-06
3.66786E-06
2.45523E-06
6.84441E-07
5.85841E-07
2.30105E-07
1.05339E-06
9.88237E-07
3.27815E-07
7.02178E-07
7.87851E-07
2.80233E-07
4.74226E-07
7.1902E-07
5.71716E-07
1.94284E-06
7.22972E-07
3.55455E-07
1.03471E-06
2.94318E-07
2.95773E-06
1.37681E-06
7.43567E-07
1.56759E-07
5.64075E-07
2.96846E-06
2.76606E-05
6.05927E-06
1.26168E-05
1.64009E-07
1.42254E-06
1.40383E-05
7.40078E-06
1.01394E-05
2.4025E-06
2.98829E-07
2.0834E-07
3.20121E-06
1.79769E-07
1.26072E-05
3.17257E-07
2.24135E-07
1.82161E-05
2.57384E-07
1.0532E-06
3.36818E-07
9.19846E-06
5.81048E-07
2.62257E-06
1.44637E-07
1.37834E-07
1.09451E-06
2.94992E-07
8.39627E-06
1.79812E-06
1.2585E-06
1.17629E-05
3.0734E-05
1.15621E-06
6.74338E-07
1.0353E-06
1.77496E-06
6.18862E-06
3.14669E-07
7.02127E-07
6.35016E-07
7.57408E-06
2.62288E-06
9.73741E-07
3.76482E-07
2.04E-06
2.155E-05
2.00592E-07
1.14091E-06
1.5593E-06
3.91301E-07
4.95127E-07
8.7049E-07
5.86685E-07
1.28556E-06
1.05047E-05
1.67386E-06
3.43801E-05
3.61842E-06
3.04462E-06
4.36316E-06
2.21282E-07
3.83039E-07
8.91458E-07
1.18602E-06
2.93068E-06
9.00646E-07
1.00002E-06
2.63472E-05
5.88487E-05
3.97896E-05
4.88748E-07
1.55272E-06
6.75266E-07
1.77334E-06
2.34022E-06
1.68291E-07
2.69852E-06
8.93644E-07
6.33569E-07
1.79788E-07
3.51073E-07
1.8666E-07
2.20229E-06
1.6238E-07
4.36463E-07
4.00516E-06
3.3184E-06
2.58057E-06
4.99334E-07
3.89E-07
2.72162E-06
1.63448E-06
9.73307E-07
1.15076E-06
6.17672E-07
5.72332E-07
7.53575E-07
8.2893E-07
7.69082E-07
4.56468E-06
1.67544E-06
5.04521E-06
1.10911E-06
1.49907E-07
1.73587E-07
1.76365E-07
1.46755E-07
1.55962E-07
1.95362E-07
1.51409E-07
2.56455E-07
3.97264E-07
8.34335E-07
4.53494E-07
3.05002E-07
3.83377E-07
7.12835E-06
2.50617E-05
4.44612E-05
2.41582E-05
8.4861E-07
1.21537E-06
1.05662E-06
4.32582E-07
7.75825E-07
8.72298E-07
7.06958E-07
1.02477E-06
9.36175E-06
1.63487E-06
4.03862E-07
2.09099E-07
1.10796E-06
3.56174E-06
1.1716E-06
5.64087E-07
8.18303E-07
9.51499E-07
5.68606E-06
2.03853E-05
2.84268E-06
5.61056E-06
2.3071E-05
1.32255E-06
1.05564E-05
1.62801E-06
4.35391E-07
5.67612E-07
1.10944E-06
1.58469E-06
7.98167E-07
1.29111E-06
2.08613E-06
5.19924E-07
1.40522E-06
6.65962E-07
2.75094E-06
1.3998E-06
6.3974E-07
7.80931E-07
5.81047E-07
2.69954E-06
2.22316E-07
2.85756E-06
4.03033E-06
1.7819E-06
1.48441E-06
3.67335E-07
1.38894E-07
2.64564E-07
9.95602E-07
1.83191E-06
5.48499E-07
4.58533E-07
0.000111476
6.32097E-06
7.28854E-06
7.32927E-07
1.38875E-06
7.08954E-07
1.56113E-06
8.66347E-06
2.06452E-06
3.78347E-07
2.38235E-07
1.80284E-07
5.04245E-07
2.25584E-07
1.53697E-06
1.28997E-06
3.56864E-06
6.87472E-06
1.4422E-06
4.33583E-07
2.73549E-06
5.59553E-07
1.79408E-07
9.30229E-05
1.3206E-06
5.46091E-06
1.78194E-05
2.64997E-06
3.14982E-05
9.85446E-06
1.96949E-06
2.3122E-06
1.05201E-06
8.72913E-07
1.07075E-07
3.50227E-06
5.42167E-06
6.51568E-06
2.90133E-06
1.74112E-06
3.87469E-07
2.70583E-07
2.78093E-06
2.57495E-06
8.84237E-06
1.50101E-06
5.7593E-06
6.64749E-06
4.4152E-06
3.05808E-06
3.31785E-06
3.80828E-06
5.67697E-07
1.07814E-06
1.09002E-06
5.12748E-07
1.94613E-05
3.34916E-06
3.61986E-06
2.99936E-06
2.24719E-06
9.84759E-07
1.17579E-06
2.60597E-06
3.48151E-07
1.45738E-05
3.67936E-06
6.1031E-06
9.64614E-07
6.54596E-06
1.25878E-05
1.6451E-07
2.64662E-07
1.18018E-06
6.23562E-07
5.78326E-07
1.29685E-06
1.13978E-07
1.58777E-07
2.41367E-07
1.49467E-06
7.27179E-07
1.81619E-06
5.6317E-07
1.12113E-07
4.14164E-05
6.4213E-05
6.69078E-07
1.31737E-06
4.79084E-07
2.36684E-07
4.38303E-07
7.89233E-08
7.53936E-07
2.9238E-07
1.27039E-05
1.26877E-05
5.13656E-06
7.14582E-07
3.48585E-07
8.16902E-07
8.96421E-08
2.90737E-07
6.158E-06
6.36923E-07
1.92623E-06
8.99134E-05
4.37997E-05
5.2387E-05
3.83595E-05
2.77934E-06
1.5922E-06
2.3672E-05
3.11578E-06
1.10347E-06
3.2264E-05
3.65777E-07
4.15618E-07
1.88047E-07
1.5468E-07
2.49433E-07
1.58552E-07
4.01784E-05
2.71939E-05
2.12927E-05
3.71045E-05
4.9818E-06
3.48184E-06
3.79582E-06
2.45545E-06
1.99653E-06
3.37329E-07
4.30171E-07
5.05892E-07
7.74823E-06
3.62693E-06
1.76591E-06
2.55314E-06
1.09312E-06
8.93962E-07
9.15362E-07
1.18759E-06
1.30954E-05
1.93937E-05
0.000102846
2.89642E-05
1.27903E-05
2.77843E-05
1.86386E-05
9.8766E-06
1.70678E-07
6.27593E-07
1.73686E-07
2.58944E-06
3.47874E-07
1.17058E-05
3.42772E-07
4.91812E-07
3.56036E-07
1.9689E-06
3.84056E-07
5.22583E-07
2.28519E-07
4.57338E-07
1.23456E-07
5.06622E-07
2.12659E-06
8.53635E-07
1.08475E-06
1.12907E-06
3.09476E-06
2.05068E-06
1.60007E-06
3.64186E-07
1.37999E-06
3.47283E-07
4.93634E-07
2.84675E-07
3.91775E-06
4.72759E-07
3.58031E-07
4.82423E-07
2.10087E-05
2.38952E-06
2.14894E-06
3.06076E-06
1.38533E-06
1.15459E-05
3.04054E-07
1.25485E-05
1.27555E-06
4.71405E-07
1.71475E-07
