0.022118281080354043
0.016648903880168223
0.25010317627561957
0.0
0.30769456153185293
0.0
0.06032576652605787
0.0
0.00493942972069939
0.012737256289947877
0.03301498795094754
0.24555707806842736
0.0
0.017488657322347386
0.016007823831552692
0.12298852188295628
0.0421530630953605
0.0
0.0
0.012090651719853658
0.0
0.0
0.0
0.0
0.0
0.0
0.15489566995508
0.0
0.05826330147781904
0.0
0.0
0.02281222247713722
0.021330279088283118
0.0
0.0
0.01963512671211188
0.006627021981167849
0.006034755674312961
0.0
0.02829981196805218
0.1542034828926342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04921958676504476
0.0
0.024965953417606202
0.0
0.08789712771570753
0.10934320864733738
0.0
0.11475384810146079
0.0
0.09830845742140601
0.02902474869242777
0.039601869922220444
0.03384316484994044
0.07003861608950283
0.0
0.0
0.0
0.0
0.05701935404150885
0.027272214045777617
0.019163981785434176
0.08135391058187723
0.22038680869095764
0.019336372806888887
0.0
0.029540367089036776
0.018444028073379717
0.0
0.0
0.30241829199676773
0.06990698583906807
0.038591732459919766
0.12793794385414556
0.0
0.0
0.0
0.07177323045102717
0.02817935150349282
0.07868361099277282
0.0
0.1419377108669767
0.02645604682251903
0.0
0.0
0.21998601790866879
0.12127581266002396
0.033425974484164865
0.0
0.0
0.020077015161617275
0.0
0.0
0.0
0.017496251758376807
0.008584721945150538
0.02180660227750726
0.0
0.016720390106055198
0.0
0.006759580552834189
0.15357507256782277
0.06344203535200571
0.03108482033756797
0.0
0.0
0.00646052147166452
0.0
0.15433763570592862
0.09570569945901196
0.007392159634894285
0.0
0.050381632566095624
0.0
0.048383339959982924
0.0
0.05817739278165648
0.12677364712863584
0.020738463724402606
0.01371622943412474
1.0312130130700399
0.1093293916797041
0.18703013902929977
0.0
0.03739348928245199
0.0
0.0
0.09813795915632503
0.12970461921117787
0.01853200028405382
0.0
0.0
0.029215081774706195
0.014769675970830875
0.10485100294466036
0.03389767812599687
0.017491236551393955
0.05570792283011553
0.0
0.09018120120401546
0.02251872821369457
0.0
0.009485240306892094
0.02651949350720601
0.02409466947487853
0.0
0.0
0.0
0.1400604521277692
0.06061115314687046
0.0
0.12169419328354503
0.06816374821041177
0.14672386034750245
0.0223826326722791
0.0
0.021370682823853262
0.0
0.0
0.0
0.0
0.09775899063457469
0.013889311645434613
0.0
0.0
0.0
0.0984042260932718
0.18529070557300692
0.0
0.0
0.15003333781325612
0.010615509639631421
0.0
0.01748793834351252
0.017913974545191853
0.013009826850098662
0.06895852911180682
0.0
0.05543508223640212
0.0
0.0
0.12077503759655127
0.0
0.035982566066314774
0.0
0.017723756286025936
0.0
0.0
0.0
0.009219394106310425
0.0
0.0
0.0
0.06189671481956453
0.0
0.1163868606848314
0.10117546953629042
0.015831855590253067
0.03648075408536996
0.0
0.03292211242984522
0.0
0.07397462015803863
0.09210031830508819
0.1563893623873313
0.0
0.060612430048477474
0.0073281889492628005
0.011210354660395534
0.0
0.01952131350673291
0.06975480303061547
0.0
0.026701433431064125
0.27845888553127685
0.0
0.0
0.0
0.06892251196435749
0.0
0.024698460060773402
0.022172904709787312
0.0
0.0248660548379724
0.008530348455454596
0.0
0.03765736740607263
0.0
0.03368098643884008
0.0
0.014242011764740202
0.014614635256890503
0.015494325548152853
0.0
0.0
0.03689723138563625
0.0
0.12890862208248985
0.0
0.0
0.060749163213948576
0.12503731918988456
0.0451671672557866
0.0
0.0
0.0
0.02325298481242877
0.0
0.0
0.0
0.12319211926931116
0.01888335034067604
0.1061640330846409
0.11961575192576131
0.11479315777179576
0.0
0.03838422797847083
0.0
0.0
0.0
0.05846860779944837
0.18942876077241072
0.07545495581138785
0.0
0.012314138702395144
0.0241939590556066
0.08998416624577033
0.0
0.04440195959107961
0.24813527690454973
0.0
0.0
0.0
0.0
0.0
0.016871275468366573
0.0
0.1593118152879573
0.04109256303882584
0.0
0.012475349747731207
0.0
0.0
0.0
0.0
0.06534929911396363
0.02497700358324424
0.008809910008458008
0.007712723970177451
0.04205741496151419
0.03805038972637996
0.0
0.042313488780340865
0.02052939247547714
0.10509816266630384
0.0
0.03190162219315419
0.0
0.035047903082515215
0.07716759338792739
0.02574613378546683
0.0
0.036958907405394474
0.0
0.039422369243651056
0.036463402161271044
0.00785897572172469
0.08366562058879791
0.04726682101769973
0.03007617925299917
0.013249593747419507
0.186016980019683
0.0
0.06919215069964219
0.0
0.08530887888783119
0.013981870148527363
0.0
0.12734074981448731
0.0
0.0
0.0
0.0
0.18186961859762954
0.0
0.0
0.1814060465180781
0.0
0.0
0.013553536903667032
0.0
0.0
0.02116458684976164
0.0
0.0
0.0316243874596524
0.0
0.0
0.0
0.08966127993213023
0.08000844848821013
0.19346618988928274
0.0
0.0
0.20085481578272418
0.0
0.0
0.0
0.0
0.19870094823715997
0.12119329559139323
0.0
0.0
0.03325072951110929
0.5434998968426858
0.1980920070253351
0.0
0.0
0.013622307410790716
0.04966258544142324
0.09423335847406139
0.08407734673277273
0.0
0.0
0.0
0.014894845395485964
0.0
0.0
0.0
0.022426455376110266
0.02704311731557761
0.009968273918878487
0.0
0.0
0.060655788015652114
0.0
0.11108500887287082
0.0
0.0
0.0
0.0
0.023259958276987746
0.0
0.0
0.0
0.0
0.023883388787271614
0.008751087164183016
0.0
0.0
0.1036166840781314
0.0
0.18724013029844908
0.033621447676249125
0.0
0.0
0.03826362213308422
0.07582662852928215
0.0
0.013186695934727327
0.025216905554610737
0.07182970837474838
0.08053869112755667
0.1360653011051015
0.0
0.0
0.0
0.062242454068264494
0.0
0.0454679049993842
0.14574792567564357
0.1307236909542826
0.042836490775297706
0.03336454322815301
0.048679413214903614
0.028037646296705635
0.0
0.0
0.06368277840532535
0.10851610972301068
0.0
0.0
0.19574155138375965
0.20243668843353146
0.10983074306923225
0.0
0.0
0.03219559281416698
0.040549012407677026
0.0
0.0
0.0587697997036948
0.01608964422155656
0.0
0.0
0.013716786029566014
0.0
0.0
0.0
0.0
0.04190634082008898
0.010475284863001545
0.0
0.0284967118267045
0.0
0.0
0.03602195421991644
0.0
0.0
0.05744386118140051
0.07813988095080804
0.0
0.017555648747650424
0.02368948089510438
0.12151955286060434
0.01553807419655551
0.0
0.0
0.029967569318680873
0.0
0.0
0.06672577134834724
0.0
0.09953387703704694
0.16306826705363214
0.0
0.06278121699864382
0.04271631297303921
0.057286467874005285
0.051568192466497395
0.0
0.007267112022090797
0.041096448868495034
0.03543206798027804
0.016880508406987862
0.059298449788542845
0.0
0.0
0.026379858089423638
0.027586936722523346
0.032111913787698
0.08383135060366935
0.04668195658173182
0.08845495117408987
0.0
0.0
0.0
0.12837906070209715
0.014495854560006812
0.051652754598833714
0.0
0.0
0.0
0.0
0.0
0.07742109970733847
0.009438153999121585
0.07891462971049941
0.0
0.12160352678921711
0.0
0.012761504796274255
0.012108839166100666
0.0
0.03126575618338975
0.0
0.06469467623996905
0.025015784801648705
0.009416279462533985
0.02471311536943423
0.0244137061561088
0.10329073749067699
0.0237158206589062
0.0
0.0
0.029221729545891948
0.0
